ID,kommunekode,gas_x,gas_y,distance,fjernvarme_x,fjernvarme_y,road_dist
0a3f507c-1333-32b8-e044-0003ba298018,157,725253.4,6184838.52,130.8764673270536,725122.99,6184849.56,178.37199999999999
0a3f507b-feac-32b8-e044-0003ba298018,157,724836.98,6184709.85,225.55914967099517,724955.68,6184901.65,342.84700000000004
0a3f507c-07a9-32b8-e044-0003ba298018,157,725514.86,6186181.74,159.40052728840607,725515.27,6186341.14,70.581
0a3f507b-d680-32b8-e044-0003ba298018,157,725442.71,6185813.03,89.63561457300743,725447.06,6185902.56,168.046
0a3f507c-069a-32b8-e044-0003ba298018,157,725484.45,6184605.19,243.71628300136877,725244.7,6184648.98,294.644
0a3f507c-06b0-32b8-e044-0003ba298018,157,725546.4,6184823.34,196.5838904896384,725700.42,6184945.5,295.13399999999996
0a3f507b-d6df-32b8-e044-0003ba298018,157,724868.2,6186946.06,33.62594533951748,724889.29,6186919.87,0.0
0a3f507c-06ec-32b8-e044-0003ba298018,157,725704.38,6185173.2,127.34911150062422,725830.67,6185189.59,310.07300000000004
0a3f507c-0400-32b8-e044-0003ba298018,157,725175.43,6185240.56,147.56421517492169,725100.73,6185367.82,576.6479999999999
0a3f507b-cf70-32b8-e044-0003ba298018,157,725052.48,6187175.25,70.74620837912428,725118.54,6187149.93,60.079
0a3f507b-e76e-32b8-e044-0003ba298018,157,724841.49,6185127.96,49.0712797874917,724867.26,6185169.72,48.903
0a3f507b-ee89-32b8-e044-0003ba298018,157,725204.65,6185791.04,133.23471169304827,725216.35,6185658.32,566.9269999999999
0a3f507c-07a2-32b8-e044-0003ba298018,157,725526.52,6186122.17,121.28325564573622,725564.57,6186007.01,526.8290000000001
0a3f507c-0d4f-32b8-e044-0003ba298018,157,724835.4,6184762.22,184.1412590925329,724955.68,6184901.65,303.735
0a3f507b-ee7d-32b8-e044-0003ba298018,157,725329.1,6185631.3,20.02643502944997,725341.01,6185615.2,0.0
0a3f507b-fdcd-32b8-e044-0003ba298018,157,724907.6,6186275.54,232.3034610157501,724945.08,6186046.28,792.602
0a3f507b-d568-32b8-e044-0003ba298018,157,725293.77,6185934.62,156.60672942132743,725447.06,6185902.56,177.019
0a3f507c-0fd5-32b8-e044-0003ba298018,157,724895.58,6185094.21,33.15705807217688,724928.37,6185099.13,0.0
0a3f507c-1335-32b8-e044-0003ba298018,157,725243.04,6184814.23,125.1407663391536,725122.99,6184849.56,564.905
0a3f507b-f598-32b8-e044-0003ba298018,157,724647.14,6184661.16,232.27819613541047,724442.84,6184771.68,285.77599999999995
0a3f507c-0c4a-32b8-e044-0003ba298018,157,725263.83,6185322.09,65.24721066853593,725324.99,6185344.82,221.503
0a3f507b-f801-32b8-e044-0003ba298018,157,724877.31,6186041.98,43.2518450474524,724834.2,6186045.48,0.0
0a3f507c-0028-32b8-e044-0003ba298018,157,725152.98,6185086.3,96.949127381263,725100.35,6185004.88,471.48900000000003
0a3f507c-06b3-32b8-e044-0003ba298018,157,725581.27,6184844.52,156.18477166515254,725700.42,6184945.5,345.91499999999996
0a3f507b-d707-32b8-e044-0003ba298018,157,724518.99,6186797.97,181.697378351546,724535.12,6186616.99,665.6479999999999
0a3f507b-d6fd-32b8-e044-0003ba298018,157,724610.66,6186802.51,200.30966526815365,724535.12,6186616.99,355.142
0a3f507b-e6c1-32b8-e044-0003ba298018,157,725082.6,6186107.67,122.72566031610108,724980.21,6186040.01,675.854
0a3f507c-0932-32b8-e044-0003ba298018,157,725602.84,6185134.62,113.950903462767,725494.56,6185170.12,351.16200000000003
0a3f507c-06a4-32b8-e044-0003ba298018,157,725535.34,6184720.57,279.0070094099618,725700.42,6184945.5,430.02099999999996
0a3f507b-d150-32b8-e044-0003ba298018,157,724623.77,6186251.86,219.68591261201448,724665.48,6186036.17,197.739
0a3f507b-d63b-32b8-e044-0003ba298018,157,725376.01,6185861.36,82.13125166430392,725447.06,6185902.56,58.357
0a3f507b-f761-32b8-e044-0003ba298018,157,725007.55,6185902.09,43.27939116935362,724967.94,6185884.65,56.343
0a3f507c-07b0-32b8-e044-0003ba298018,157,725509.09,6186278.28,63.16305882337949,725515.27,6186341.14,0.0
0a3f507c-06f9-32b8-e044-0003ba298018,157,725714.57,6185264.3,138.06083477951324,725830.67,6185189.59,357.607
0a3f507b-da90-32b8-e044-0003ba298018,157,725139.46,6185861.11,173.1278198326547,724967.94,6185884.65,364.281
0a3f507b-f776-32b8-e044-0003ba298018,157,725002.39,6185781.81,84.4852140902185,724965.14,6185705.98,74.711
0a3f507b-fb8b-32b8-e044-0003ba298018,157,725394.4,6186109.21,198.50105516095556,725564.57,6186007.01,216.257
0a3f507b-dcfe-32b8-e044-0003ba298018,157,725027.96,6185092.48,54.00129813239351,724974.27,6185098.27,151.0
0a3f507b-d705-32b8-e044-0003ba298018,157,724536.89,6186799.43,182.4485859079477,724535.12,6186616.99,665.6479999999999
0a3f507c-0dcb-32b8-e044-0003ba298018,157,725149.48,6185015.33,50.22906927272643,725100.35,6185004.88,540.1270000000001
0a3f507b-ee8c-32b8-e044-0003ba298018,157,725240.49,6185814.02,157.56024117704524,725216.35,6185658.32,585.635
0a3f507c-06bc-32b8-e044-0003ba298018,157,725619.76,6184935.17,81.31878319310243,725700.42,6184945.5,157.891
0a3f507b-dd08-32b8-e044-0003ba298018,157,725132.01,6185053.05,57.64290502737424,725100.35,6185004.88,444.94800000000004
0a3f507c-0c16-32b8-e044-0003ba298018,157,725517.15,6185498.67,53.74828462389262,725467.85,6185477.26,122.60600000000001
0a3f507c-12e5-32b8-e044-0003ba298018,157,725410.04,6186203.17,173.5196640151315,725515.27,6186341.14,208.64100000000002
0a3f507c-091e-32b8-e044-0003ba298018,157,725609.13,6185335.18,121.8460032171963,725487.35,6185331.17,96.228
0a3f507b-f5b1-32b8-e044-0003ba298018,157,724890.8,6185670.31,71.79125991365764,724962.29,6185663.74,205.33499999999998
0a3f507c-0032-32b8-e044-0003ba298018,157,725051.54,6185131.17,83.98251544236687,724974.27,6185098.27,161.965
0a3f507c-0c0b-32b8-e044-0003ba298018,157,725624.67,6185539.65,90.95518731794296,725687.36,6185473.75,277.688
0a3f507b-d642-32b8-e044-0003ba298018,157,725353.34,6185896.13,93.94031775554494,725447.06,6185902.56,177.019
0a3f507b-ee88-32b8-e044-0003ba298018,157,725249.29,6185779.79,125.85707965760464,725216.35,6185658.32,213.358
0a3f507b-ed10-32b8-e044-0003ba298018,157,724490.91,6186385.07,236.09618908394552,724535.12,6186616.99,255.007
0a3f507c-0b6b-32b8-e044-0003ba298018,157,725722.17,6185334.19,143.83577336632743,725687.36,6185473.75,425.26400000000007
0a3f507b-f7b4-32b8-e044-0003ba298018,157,724920.26,6184927.79,32.54960061202754,724952.2,6184921.52,0.0
0a3f507b-d7ee-32b8-e044-0003ba298018,157,724751.28,6184947.95,188.8167283371056,724929.4,6185010.6,225.332
0a3f507b-da6f-32b8-e044-0003ba298018,157,725114.01,6186054.05,134.5346111601528,724980.21,6186040.01,550.301
0a3f507b-d486-32b8-e044-0003ba298018,157,724795.51,6186493.17,152.66517120792858,724704.7,6186615.89,334.51599999999996
0a3f507c-0776-32b8-e044-0003ba298018,157,725628.2,6185781.98,200.74617231656651,725476.99,6185914.02,289.698
0a3f507b-fb7a-32b8-e044-0003ba298018,157,725471.32,6185929.64,16.617259100223677,725476.99,6185914.02,0.0
0a3f507c-003b-32b8-e044-0003ba298018,157,725340.92,6184930.16,219.76451578915052,725123.62,6184897.34,824.4169999999999
0a3f507b-ff26-32b8-e044-0003ba298018,157,724902.79,6184887.07,54.86281527595581,724955.68,6184901.65,65.884
0a3f507b-dc85-32b8-e044-0003ba298018,157,725401.26,6185744.65,142.78433037293772,725341.01,6185615.2,260.44
0a3f507b-d67c-32b8-e044-0003ba298018,157,725463.25,6185731.81,168.9393669334022,725341.01,6185615.2,363.293
0a3f507b-feb7-32b8-e044-0003ba298018,157,725299.6,6184439.26,93.3599512638561,725223.77,6184493.72,83.00200000000001
0a3f507b-ee7c-32b8-e044-0003ba298018,157,725267.62,6185656.31,51.30938510647692,725216.35,6185658.32,213.358
0a3f507b-f5ae-32b8-e044-0003ba298018,157,724883.32,6185628.46,72.7782014067837,724916.47,6185563.67,169.27100000000002
0a3f507c-03fb-32b8-e044-0003ba298018,157,725132.53,6185182.76,165.0673659448694,724969.8,6185155.08,296.042
0a3f507b-f75e-32b8-e044-0003ba298018,157,724969.5,6185833.1,51.57359886683293,724967.94,6185884.65,87.231
0a3f507c-1295-32b8-e044-0003ba298018,157,725002.46,6186844.43,37.50145197173289,724966.88,6186832.58,544.513
0a3f507c-06c2-32b8-e044-0003ba298018,157,725666.77,6184962.46,37.68241101628588,725700.42,6184945.5,0.0
0a3f507c-133d-32b8-e044-0003ba298018,157,725181.57,6184842.71,58.97913953246509,725122.99,6184849.56,24.63
0a3f507c-1325-32b8-e044-0003ba298018,157,725327.05,6184819.93,189.750955201181,725244.7,6184648.98,384.396
0a3f507c-0a2e-32b8-e044-0003ba298018,157,725086.49,6186237.26,224.06026176010317,724980.21,6186040.01,506.40100000000007
0a3f507b-dc94-32b8-e044-0003ba298018,157,724868.42,6186471.11,218.5531669865134,724704.7,6186615.89,917.5780000000002
0a3f507c-07ac-32b8-e044-0003ba298018,157,725661.02,6185494.86,33.75540993696326,725687.36,6185473.75,0.0
0a3f507b-cd7a-32b8-e044-0003ba298018,157,725371.56,6185635.44,36.64642001631119,725341.01,6185615.2,253.435
0a3f507b-d56c-32b8-e044-0003ba298018,157,725263.13,6185994.33,205.5528588954864,725447.06,6185902.56,255.903
0a3f507c-0011-32b8-e044-0003ba298018,157,725329.37,6185054.31,140.56237974705766,725423.92,6185158.32,348.865
0a3f507b-d640-32b8-e044-0003ba298018,157,725372.01,6185915.64,76.18128969772656,725447.06,6185902.56,177.019
0a3f507b-dee8-32b8-e044-0003ba298018,157,725429.63,6185590.45,60.03637730593638,725415.92,6185532.0,189.01000000000002
0a3f507c-0a17-32b8-e044-0003ba298018,157,725138.87,6186247.7,261.35824398740624,724980.21,6186040.01,693.689
0a3f507b-d6dd-32b8-e044-0003ba298018,157,724836.79,6186969.07,71.95060805871155,724889.29,6186919.87,68.145
0a3f507b-f5ab-32b8-e044-0003ba298018,157,724903.44,6185603.57,41.97369295202003,724916.47,6185563.67,155.159
0a3f507b-ecf6-32b8-e044-0003ba298018,157,724665.08,6186659.17,58.676254141025424,724704.7,6186615.89,0.0
0a3f507c-0037-32b8-e044-0003ba298018,157,725373.37,6184952.42,211.82513000112016,725454.41,6185148.13,354.92600000000004
0a3f507c-0a1a-32b8-e044-0003ba298018,157,725115.71,6186339.94,319.32578380051683,725394.9,6186494.93,492.273
0a3f507c-000d-32b8-e044-0003ba298018,157,725384.22,6185038.05,126.65292298293804,725423.92,6185158.32,308.885
0a3f507b-dca1-32b8-e044-0003ba298018,157,724978.68,6186402.27,333.66292362240307,724930.39,6186732.42,457.36799999999994
0a3f507b-f76c-32b8-e044-0003ba298018,157,725004.53,6185824.19,70.66993490871226,724967.94,6185884.65,87.231
0a3f507b-d476-32b8-e044-0003ba298018,157,724747.84,6186733.43,125.20667394356406,724704.7,6186615.89,259.904
0a3f507c-079c-32b8-e044-0003ba298018,157,725654.78,6185419.6,63.19556076211061,725687.36,6185473.75,466.58799999999997
0a3f507c-090c-32b8-e044-0003ba298018,157,725529.36,6185472.65,44.56772935709476,725496.52,6185442.52,170.171
0a3f507c-0779-32b8-e044-0003ba298018,157,725678.15,6185276.14,175.36605401266644,725830.67,6185189.59,285.249
0a3f507b-d471-32b8-e044-0003ba298018,157,725009.14,6186622.08,135.5598690614856,724930.39,6186732.42,408.377
0a3f507c-0c44-32b8-e044-0003ba298018,157,725087.35,6185318.84,50.77464721732605,725100.73,6185367.82,548.471
0a3f507b-f5a3-32b8-e044-0003ba298018,157,724898.54,6184587.66,207.9625273937684,725067.62,6184708.74,517.452
0a3f507c-0c39-32b8-e044-0003ba298018,157,725181.74,6185373.7,60.41262285266982,725155.99,6185428.35,604.544
0a3f507b-ff0f-32b8-e044-0003ba298018,157,724722.62,6184820.78,232.0392746929563,724520.77,6184935.23,755.1260000000001
0a3f507c-131e-32b8-e044-0003ba298018,157,725446.58,6184741.44,222.04590966733656,725244.7,6184648.98,370.407
0a3f507b-dc87-32b8-e044-0003ba298018,157,725464.53,6185766.52,137.15714527507913,725447.06,6185902.56,232.337
0a3f507b-d14a-32b8-e044-0003ba298018,157,724589.1,6186195.75,176.91715801477395,724665.48,6186036.17,197.739
0a3f507b-fb7e-32b8-e044-0003ba298018,157,725482.3,6185976.18,62.38639034291949,725476.99,6185914.02,149.85399999999998
0a3f507b-da98-32b8-e044-0003ba298018,157,725125.25,6185730.7,97.47516863341768,725156.94,6185638.52,0.0
0a3f507c-075f-32b8-e044-0003ba298018,157,725682.51,6185219.37,151.12324109820167,725830.67,6185189.59,357.607
0a3f507b-df03-32b8-e044-0003ba298018,157,725138.98,6185421.11,18.46560586616102,725122.43,6185412.92,0.0
0a3f507b-e23a-32b8-e044-0003ba298018,157,724601.96,6184802.83,127.76738277037036,724488.61,6184861.79,433.62700000000007
0a3f507b-da96-32b8-e044-0003ba298018,157,725132.57,6185765.52,124.88010449989667,725190.31,6185654.79,594.7629999999999
0a3f507b-ee94-32b8-e044-0003ba298018,157,725062.63,6186015.6,85.9587371941572,724980.21,6186040.01,562.2810000000001
0a3f507c-03ff-32b8-e044-0003ba298018,157,725128.21,6185219.52,150.8245351400758,725100.73,6185367.82,550.549
0a3f507b-dc92-32b8-e044-0003ba298018,157,724856.63,6186496.44,193.2641389390116,724704.7,6186615.89,917.5780000000002
0a3f507b-d672-32b8-e044-0003ba298018,157,725504.98,6185584.61,96.62107430627114,725437.1,6185515.85,174.844
0a3f507c-0021-32b8-e044-0003ba298018,157,725214.94,6185022.32,115.90954102232836,725100.35,6185004.88,571.9680000000001
0a3f507c-0797-32b8-e044-0003ba298018,157,725553.72,6186043.35,37.92516446884133,725564.57,6186007.01,0.0
0a3f507b-d155-32b8-e044-0003ba298018,157,724607.18,6186300.08,270.2727846085701,724665.48,6186036.17,304.156
0a3f507b-dc76-32b8-e044-0003ba298018,157,725180.61,6185713.88,59.88086589206727,725190.31,6185654.79,241.194
0a3f507c-0dca-32b8-e044-0003ba298018,157,725180.54,6184999.87,80.34635150401958,725100.35,6185004.88,620.1350000000001
0a3f507b-ed08-32b8-e044-0003ba298018,157,724567.3,6186515.11,106.84140957503568,724535.12,6186616.99,94.723
0a3f507b-d659-32b8-e044-0003ba298018,157,724958.21,6185819.58,65.79344800235371,724967.94,6185884.65,87.231
0a3f507b-d6f6-32b8-e044-0003ba298018,157,724682.86,6186805.69,191.05241584518475,724704.7,6186615.89,259.904
0a3f507c-0a2d-32b8-e044-0003ba298018,157,725088.16,6186201.44,194.1979593101317,724980.21,6186040.01,506.40100000000007
0a3f507c-0a25-32b8-e044-0003ba298018,157,725065.41,6186334.06,306.14447978022133,724980.21,6186040.01,915.8760000000002
0a3f507c-12e1-32b8-e044-0003ba298018,157,725423.93,6186242.12,134.71434964362746,725515.27,6186341.14,179.583
0a3f507c-0a31-32b8-e044-0003ba298018,157,725031.04,6186230.84,197.48361400388643,724980.21,6186040.01,506.40100000000007
0a3f507c-06f4-32b8-e044-0003ba298018,157,725348.94,6184329.1,35.42780828658027,725314.14,6184322.46,85.02100000000002
0a3f507c-0918-32b8-e044-0003ba298018,157,725591.55,6185388.29,102.0524713075994,725495.17,6185421.84,96.16300000000001
0a3f507b-d151-32b8-e044-0003ba298018,157,724570.41,6186312.16,291.90543845586984,724665.48,6186036.17,304.156
0a3f507b-ff1f-32b8-e044-0003ba298018,157,724860.6,6184852.36,107.09673431070549,724955.68,6184901.65,65.884
0a3f507c-0540-32b8-e044-0003ba298018,157,725171.27,6184762.59,48.496434920428655,725123.16,6184756.48,0.0
0a3f507c-069f-32b8-e044-0003ba298018,157,725504.01,6184673.45,260.4620068263627,725244.7,6184648.98,382.446
0a3f507b-d152-32b8-e044-0003ba298018,157,724574.48,6186330.64,289.0424399639591,724535.12,6186616.99,367.08500000000004
0a3f507c-06fa-32b8-e044-0003ba298018,157,725721.35,6185269.09,135.17067877322452,725830.67,6185189.59,285.249
0a3f507c-0702-32b8-e044-0003ba298018,157,725429.3,6184516.51,206.78966366821427,725223.77,6184493.72,780.4359999999999
0a3f507b-d181-32b8-e044-0003ba298018,157,724564.3,6186675.06,64.98920910373843,724535.12,6186616.99,355.142
0a3f507b-e6b8-32b8-e044-0003ba298018,157,725083.3,6186149.66,150.50139733603467,724980.21,6186040.01,612.896
0a3f507b-d657-32b8-e044-0003ba298018,157,725023.13,6185974.18,58.52924226406158,724969.22,6185996.97,322.779
0a3f507b-da8a-32b8-e044-0003ba298018,157,725179.17,6185983.42,206.8514193811941,724980.21,6186040.01,496.7030000000001
0a3f507b-d660-32b8-e044-0003ba298018,157,724891.07,6185751.08,61.3549574197412,724832.79,6185731.9,816.557
0a3f507c-0762-32b8-e044-0003ba298018,157,725654.27,6185672.97,176.13054363167936,725830.27,6185666.19,281.63800000000003
0a3f507c-1330-32b8-e044-0003ba298018,157,725270.6,6184891.55,147.09399885785604,725123.62,6184897.34,751.2629999999999
0a3f507c-0783-32b8-e044-0003ba298018,157,725677.36,6185316.61,157.4578661099363,725687.36,6185473.75,411.88000000000005
0a3f507c-0016-32b8-e044-0003ba298018,157,725311.02,6184964.32,199.0102519973999,725123.62,6184897.34,774.1219999999998
0a3f507c-0921-32b8-e044-0003ba298018,157,725591.87,6185311.85,106.2906054174846,725487.35,6185331.17,60.671
0a3f507c-0c32-32b8-e044-0003ba298018,157,725189.89,6185312.82,104.75927452978,725100.73,6185367.82,552.8629999999999
0a3f507b-dc72-32b8-e044-0003ba298018,157,725055.45,6185663.72,88.48483033829467,724991.39,6185602.68,94.864
0a3f507c-07ba-32b8-e044-0003ba298018,157,725641.79,6185604.72,138.67143108775875,725687.36,6185473.75,155.995
0a3f507c-06e2-32b8-e044-0003ba298018,157,725694.19,6185135.16,146.9333702737205,725830.67,6185189.59,280.54200000000003
0a3f507b-fdcb-32b8-e044-0003ba298018,157,724935.54,6186273.45,227.37022782230008,724945.08,6186046.28,820.627
0a3f507b-da54-32b8-e044-0003ba298018,157,725296.41,6186380.32,151.11496352069685,725394.9,6186494.93,153.149
0a3f507b-d643-32b8-e044-0003ba298018,157,725299.62,6185828.68,164.91454756934374,725447.06,6185902.56,210.629
0a3f507b-d44a-32b8-e044-0003ba298018,157,724912.77,6186846.92,11.613840880546851,724909.59,6186835.75,47.891999999999996
0a3f507b-d56a-32b8-e044-0003ba298018,157,725267.58,6185976.86,194.2512815920292,725447.06,6185902.56,255.903
0a3f507b-cd7e-32b8-e044-0003ba298018,157,725382.96,6185674.04,72.26304795660475,725341.01,6185615.2,253.435
0a3f507b-d7e7-32b8-e044-0003ba298018,157,724726.83,6184980.68,164.65481377715028,724575.89,6185046.47,604.4780000000001
0a3f507b-f59d-32b8-e044-0003ba298018,157,724840.74,6184631.72,239.59677543756032,725067.62,6184708.74,677.2940000000001
0a3f507c-07b4-32b8-e044-0003ba298018,157,725511.57,6186328.66,13.016927440391957,725515.27,6186341.14,0.0
0a3f507b-d472-32b8-e044-0003ba298018,157,724758.85,6186780.21,133.71722551723934,724883.77,6186827.91,319.80699999999996
0a3f507c-0a1f-32b8-e044-0003ba298018,157,725143.81,6186401.0,268.0840036255943,725394.9,6186494.93,601.396
0a3f507b-f791-32b8-e044-0003ba298018,157,724993.75,6185644.16,37.05547193061469,724962.29,6185663.74,0.0
0a3f507b-f58c-32b8-e044-0003ba298018,157,724547.27,6184724.93,114.41672692404155,724442.84,6184771.68,161.525
0a3f507c-0a2b-32b8-e044-0003ba298018,157,725105.28,6186191.9,196.75638998568093,724980.21,6186040.01,644.591
ad04e6ba-8cfd-44db-9c54-f36159dc8432,157,725014.32,6184887.13,60.41092616408103,724955.68,6184901.65,209.00799999999998
0a3f507c-092b-32b8-e044-0003ba298018,157,725522.12,6185208.69,47.4046253019645,725494.56,6185170.12,439.607
0a3f507c-0538-32b8-e044-0003ba298018,157,725367.24,6184661.21,123.14879008742751,725244.7,6184648.98,103.553
0a3f507c-0c2f-32b8-e044-0003ba298018,157,725259.66,6185426.84,42.4632464606098,725261.34,6185469.27,0.0
0a3f507b-dd01-32b8-e044-0003ba298018,157,725036.14,6185050.13,66.21591122995362,725050.59,6184985.51,52.586
0a3f507b-f594-32b8-e044-0003ba298018,157,724610.92,6184648.84,208.18393790105048,724442.84,6184771.68,285.77599999999995
0a3f507b-ecef-32b8-e044-0003ba298018,157,724680.58,6186754.57,140.76191530444387,724704.7,6186615.89,259.904
0a3f507c-0fd2-32b8-e044-0003ba298018,157,724874.66,6185093.41,54.01372510754109,724928.37,6185099.13,0.0
0a3f507c-0770-32b8-e044-0003ba298018,157,725684.58,6185253.39,159.4137011050202,725830.67,6185189.59,357.607
0a3f507b-f58b-32b8-e044-0003ba298018,157,724571.34,6184758.24,129.2009427209646,724442.84,6184771.68,180.05999999999997
0a3f507b-f7bb-32b8-e044-0003ba298018,157,724912.74,6184815.54,96.22253218484192,724955.68,6184901.65,118.175
0a3f507c-0c3c-32b8-e044-0003ba298018,157,725082.45,6185238.76,125.8399797367114,725022.11,6185349.19,392.663
0a3f507b-dc8d-32b8-e044-0003ba298018,157,725531.52,6185783.79,141.18560054012912,725476.99,6185914.02,278.767
0a3f507b-dc7e-32b8-e044-0003ba298018,157,725331.6,6185719.29,104.51447842270272,725341.01,6185615.2,214.57299999999998
0a3f507b-dc80-32b8-e044-0003ba298018,157,725349.78,6185717.29,102.46599923862502,725341.01,6185615.2,214.57299999999998
0a3f507c-0936-32b8-e044-0003ba298018,157,725586.33,6185103.34,113.49582062797238,725494.56,6185170.12,302.807
0a3f507b-d6fc-32b8-e044-0003ba298018,157,724597.21,6186844.64,235.9654436559335,724535.12,6186616.99,665.6479999999999
0a3f507b-d670-32b8-e044-0003ba298018,157,725461.0,6185595.48,77.85831233755955,725415.92,6185532.0,189.01000000000002
